CONTINENT,COUNTRY,GID_0,GID_1,GID_2,Class,loss_2001,loss_2002,loss_2003,loss_2004,loss_2005,loss_2006,loss_2007,loss_2008,loss_2009,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020,loss_2021,loss_2022
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-5182,220.8143542619228,418.0841761610031,84.54173763952255,355.78063960981365,61.0111392534256,344.1932928229808,72.41869340028762,1575.1982840635303,1053.6459864411354,380.5977587831497,718.5336998652458,2796.221135378743,456.26769763827326,78.65577239522933,167.45496605424879,,187.4391033305168,,,8.188273271560666,8.303248696136475,202.31969824757573
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-5181,10122.628160050945,19102.828583367616,17224.907432709395,45869.00848366555,97985.64312854754,26351.631619924705,38723.55008430854,7307.605785083141,35748.8615442245,73454.49643549003,77164.47392573478,102993.4347404465,14580.545632051819,19813.44526464554,156224.49002589285,167175.53026610057,82210.57660435024,31064.72895007176,7735.6492933349655,24079.53971669011,34004.83791967999,15520.79594274652
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-5074,3250.615381177665,1536.194798262024,7171.81921145277,2671.421156661224,1453.982375787925,1167.823255830574,2379.745693997193,4213.476158152246,3271.3959867942804,12895.354420835578,9426.516991799734,26632.950960309863,2724.078367239572,2946.2895527982714,4934.961107232857,5924.903137558795,8444.785826747428,577.2832488398074,1660.0399173604012,1529.5884575678356,954.2414917049407,7304.936255078264
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-5000,5719.808532880772,3142.4876394896996,4865.11178663303,16471.50554579461,18097.272403893887,14840.035917716848,6698.035467368931,2685.777629451847,15600.601982193604,14790.537303323405,13342.698711421353,34914.06812655168,3160.71496507736,3274.135883822186,32044.469360306037,28573.09789382734,13637.513535937778,9744.509010852802,5101.0811888433955,5650.688449783375,13622.545918446205,6360.432831557655
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-3100,627.5206480022907,264.4623918307304,107.4866400381565,580.0272506865977,1000.462275388241,296.15836596813193,537.076890954399,719.0539898128033,430.4664580024719,118.11567891540525,495.4505636930465,293.254851351881,407.8563803262233,268.9427730381012,359.92079759588245,393.8392018596331,174.99118051099774,9.199756434917449,72.93820677003859,479.2585279296398,13.301782061862944,1076.4472252983091
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-2100,1205.3628522249903,587.1656210452715,650.8929906818071,818.7921326331137,1560.0981826293262,1336.4166144183637,764.5351557912301,1324.3479490097584,1307.0200432187714,733.0525784802675,948.2536427766078,5954.455694377401,502.49596337423316,446.3093608913898,1806.5944404357908,1451.2818992918108,1599.278804728746,1020.1170028595923,546.1964943338393,308.4430230477333,106.47752306923866,527.2006074269295
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-1300,1203.43527724479,1203.857450993131,1749.7360163041114,1340.7357981221514,7071.254301520165,1153.6374503668308,1682.4840789857353,2741.9817137896853,2148.5968670598354,2409.0501846168486,6644.349225257368,66893.71653933829,27922.543602026693,5936.417989545594,590.1643444966792,1781.2787692564011,2001.5105450638962,1421.2863584463598,772.2898803564547,253.9157997004509,664.7653106633788,2170.922046818257
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-100,196.40543611798603,24.825134730339045,52.43346061706543,38.47682104282379,201.7915988624096,58.231778599548335,42.053457627677915,62.69752343168258,82.7445128001213,81.66194489784239,60.22234407176971,363.32735525927546,11.52569790830612,,,,,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.1_2,100,,,,,,,,,6.80068700196584,,21.959644766521453,136.4626573234081,,,,,,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.1_2,1300,118.77509866523741,27.566995854282375,85.80994451766014,226.2329227633953,287.5139473214626,163.45510336580276,219.39270348815919,405.13315371689794,226.4028524880409,288.54381937033327,212.73181050190925,3290.344408091051,544.1294768091678,381.82749299931515,677.6411749289989,437.25347880129806,346.32825943889617,119.87379113907812,114.18572373595237,113.18663187103269,458.8996183110714,381.9074084295272
South America,Uruguay,URY,URY.11_2,URY.11.1_2,2100,955.0114528841018,1128.7160547731396,747.4609638834739,2974.3759538965223,1795.3398721661088,4665.09556459519,1751.4234587558585,3161.509152344998,3735.627359921,2723.9319365968067,3835.805808944988,3917.8894225998874,1368.2379890215395,1359.9749968819933,1219.4124988399506,1617.812955570888,1441.8651197014358,1098.8001356876846,1777.5677411254405,1067.9788048310277,300.33116955852506,871.9021065126894
South America,Uruguay,URY,URY.11_2,URY.11.1_2,3100,2409.5162531916376,850.7083070210456,1183.467674740934,4378.797806775824,8905.650949656629,5531.3019144890795,1372.2318079816814,7818.56369046629,4182.324594393634,3685.574249417734,3620.732053619308,1646.936361288881,777.5581996756807,1291.0818981727598,2788.244996090555,4241.393540081677,1687.7085044785813,99.50209627542495,680.8278248682021,558.6515090312002,243.71115116486544,6578.247331039516
South America,Uruguay,URY,URY.11_2,URY.11.1_2,3242,67.36490189266203,237.99264383954997,605.7863143154144,3150.765080379379,11356.507108968399,1241.936075718021,5969.2309719773275,7994.522271223164,3649.099821466591,4158.166244673837,5837.709518329764,4159.253178543662,949.0367750736203,3861.2695163454346,29634.28109094016,79503.95709369458,22820.801803165687,20051.408533270696,836.2481378336429,1748.234208456517,2764.7201849483486,
South America,Uruguay,URY,URY.11_2,URY.11.1_2,5000,364.4699065677642,310.8385199926853,482.58820619804067,1371.172892384672,1262.7944534822543,1933.146378314924,966.0923875910759,3267.619209386921,1200.52232765892,1201.6023378679306,3910.421430525214,21019.092543456747,1547.9787977671622,1421.2461737928388,6791.030445234717,16149.251903847919,9486.509688528906,5633.135161987553,3916.469021139905,8137.072392891118,29809.07898939767,7672.578273167459
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-5182,,11.671337469387051,,90.6956427625656,,12.131328853416441,,,36.51664226808548,41.47810525426864,,,17.68074044752121,,,,,,,,186.968240276289,
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-5181,1029.8185936798095,1984.2946831279758,693.511618632984,2572.8774814502704,646.2042060441971,2869.299687318373,128.7774769709587,4268.682766800736,1562.4298793597698,2684.7433807822695,13630.172010655511,14528.442749024385,7864.905108365487,1672.3236415408137,1573.1780664144992,2840.8740954693785,678.8346983236788,5882.349744955389,4166.054230721186,10924.73917839962,16240.856612147261,9084.13457470517
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-5074,145.667286123991,227.69532019329063,11.794267263507841,741.7626176804065,477.02801206889154,686.342202032566,240.06220232009883,1570.909967353296,629.5109910105227,568.1011303183078,3255.2264194007394,1693.1566428997512,1983.134027185297,1452.8912579861162,769.766267384545,2341.482773830365,751.1035025681971,1563.5363560517324,200.9373256309509,1578.8067368692864,150.80125331807133,71.19211033821107
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-5000,1596.4512681716917,1053.1088500973701,978.4769113538264,658.9652661575316,289.4530671333313,890.2973400322916,632.5447560491083,5885.748568188808,1626.5912875794888,432.46888989715575,1590.3306938111623,4281.321942426234,1610.3008716035827,520.9993624896049,137.47800451664924,2018.5714709043023,828.8395868171691,1586.4767142338746,1478.1216347364905,3294.073771153926,2964.3715266491395,801.4706300381184
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-3100,51.31384915714264,186.48496454992292,25.158213687276834,564.6041518410682,146.18112959566113,18.702356840658183,9.487782563591,23.45795546245575,89.45170760793684,,98.77540133457184,43.5457962600708,50.33695367126465,115.2348179077625,11.78307163505554,49.18211080827713,37.23001426858902,,9.597914120769499,,,925.7992490771767
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-2100,213.6042023208618,154.3881522130966,38.952584541893,370.43926947917936,58.662564287853236,140.58158661427498,103.6371061085224,307.21002619895927,318.7068934990406,81.22357238383293,241.33230894308085,359.9775636314391,615.6366056145032,187.5168547330697,248.82834056237536,589.7551236155032,423.85323103213324,517.4642654832838,272.8860737888813,182.51035970888137,87.31902001528738,241.06615774974824
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-1300,206.83402655413943,270.86426769831974,118.93866950426101,373.0710353771273,97.46900540153501,282.81253606104843,177.20424160161016,295.87170440359114,360.6590807312965,136.64614677548406,7948.163683649919,1617.6443508464304,36834.16920934443,8508.703424028019,177.12651384900406,602.6037447233995,908.7832664716085,304.56611446075436,157.5032677274704,310.05713897075645,291.6314336779594,1570.7533731417652
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-100,26.381006816609695,65.60795767889022,50.86293790642421,108.59826537120819,12.842408419704437,51.25379942754109,105.72246706775027,25.179072324085233,40.38506540533701,39.67114909448623,13.657161332702637,,,,,,,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.2_2,100,,,,,,,,,,,,,,223.2179929106235,,,,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.2_2,1300,25.463802711868283,14.208696697616578,23.06914101762771,104.69454694480893,20.67900887165069,31.009169228267666,11.092758924388882,10.052811858463286,10.840956609058379,,145.3182699296951,78.43212804517746,538.2588790916125,508.3003918521563,20.131106197738646,161.65879047098156,51.79935068206787,91.64684035425185,93.4912746702671,24.947782056331633,215.9758336426258,328.67036873512257
South America,Uruguay,URY,URY.11_2,URY.11.2_2,2100,323.11763873627973,903.0638562820436,409.63117535223955,565.9815024761197,127.43340099759101,462.4817504516601,311.1701191351413,728.001981231594,920.1040214841844,247.85341131730075,1588.2656759067536,1126.3152598292195,1699.0409092840514,1346.663521490866,568.6776405760224,1206.3108336630341,1045.4238806962012,956.4335378373619,481.694737584257,303.3432973609924,15.153303226613996,100.20419176268577
South America,Uruguay,URY,URY.11_2,URY.11.2_2,3100,848.8469366641834,924.6866200545151,333.82280238785745,4078.782720252514,264.0114658296108,1683.6609306930538,167.0016114139557,1817.5343393092637,1165.948807809114,99.2958149143219,1848.9252428390982,1177.9956464221,1778.7317834150945,830.6591584897042,2753.30421294886,2089.787276837539,929.5198278997897,345.79951179208757,576.3700335722443,922.4747530150413,33.051415471553796,4144.845857680334
South America,Uruguay,URY,URY.11_2,URY.11.2_2,3242,357.2383314727307,610.522841728544,685.147959475708,138.79092350111003,319.49146506972306,78.69100463647841,316.92162703585626,743.2608805998326,572.7474686755655,632.0770579790118,6358.746208077756,4344.365896582173,2427.3810374145983,7049.051472492089,230.13685860495568,6260.433551981923,661.689742918825,956.7455657941815,653.7034184334273,1448.540847321463,735.3971938013078,
South America,Uruguay,URY,URY.11_2,URY.11.2_2,5000,240.07114835213022,27.03691465616226,43.57451497068405,253.01813778181074,110.4213397224903,38.85010728425979,52.99672134294509,223.00205441667237,312.0708706013202,33.796075217723846,156.94008811482746,4976.212777237908,921.0823615808007,1695.0732679718185,641.9590612765312,1165.8829558551308,532.3100556331157,1995.372680087528,2683.459101300001,1151.167976946926,598.8714320922375,6392.273721278508
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-5181,4300.477818520019,6522.273943889897,1501.2510847127755,3480.7466696777838,6858.813632860612,2296.6486719056256,9770.692698043147,4089.885091080665,37670.695601748695,97355.34919331725,39029.7523979165,10580.589785914552,3129.5957010799907,4575.944874841973,1708.6128678428965,46509.77843583709,77426.87714670376,3556.403518611915,1592.074420334243,5156.830354225971,5604.242352627491,3461.259434860755
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-5074,,,,13.188387452983854,206.2032926120758,,,,,,,37.50928137073517,,237.54085702309607,184.30331693263054,738.1049496228694,2806.0610815188875,39.22666328287124,,,,
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-5000,2350.0576626440507,2109.990738338423,350.28122077387167,1320.45632830526,2413.428517935562,425.365273702383,3629.834435388492,3469.4870311323157,12841.581547626807,10108.17193025278,4802.515492660501,8141.846712744811,95.19209531679152,561.7307184041023,170.7828492193699,7065.78646127329,8960.677390158562,790.9397391963005,502.45337438888527,705.646987954092,2285.0841672827237,99.40083438510894
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-3100,38.48224996290207,168.54098182787897,96.37374122004508,12.051060966682433,,24.79460554151535,22.149204349708555,,,190.79239585719108,,41.65092570419311,,,42.3340956033484,13.987782314014433,140.9488417001724,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-2100,84.54859865920542,90.06945031700134,264.3330454871909,207.7024732349014,157.48545351594288,66.00722531476339,285.39309031478564,566.9040326787281,702.7228199329376,1027.2808895428257,377.4206745999081,1765.4772887420306,5.627519060659407,30.162183097648615,35.89308214049339,155.35792103648183,1690.544683089428,215.96059251737594,6.762564009141921,98.53935101785659,53.54516674122811,17.65612297296524
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-1300,123.45989093214672,90.7939014383316,297.31459266214904,,3460.69722543284,208.0515339762306,420.251610106004,169.64902592458725,661.1257710066668,550.4587056119503,250.76031153766633,26433.970983309828,54.08209800100326,100.12727636849719,,,10.215261206817628,,,34.54982758779526,10.329620565891267,
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-100,34.634219811604815,,24.867843773269648,,13.054532763957976,112.00658815717696,101.27801195392608,,66.36410725622176,102.18717124738693,118.14947530987264,580.646809154273,,,,,,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.3_2,100,,,,,,,,,,,,13.096972552490234,,,,,,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.3_2,1300,14.239846783828735,,26.28108358888626,,9.877030349731443,88.89133442716596,77.03646056737898,,21.93667600059509,77.69081905601819,46.71116595573425,546.6438295725102,,,28.459841146516794,,,,,10.90443063402176,7.454690131664275,
South America,Uruguay,URY,URY.11_2,URY.11.3_2,2100,35.83312555618286,145.68065516448019,416.8808690594196,158.09755510541117,224.461565550518,518.3366108816147,719.1139885857264,1418.5598088403603,620.96613308506,1258.1274366526288,748.784033373626,568.5466748504447,66.27675000619888,55.64838461008071,67.19420564842224,151.27390673408507,1204.452151938629,124.08622618131636,24.542602061939235,55.84965237145423,104.34085242452622,70.54058628501892
South America,Uruguay,URY,URY.11_2,URY.11.3_2,3100,344.7714828695297,323.9812863284111,185.36280417137144,49.7075575001955,58.351884550571434,88.63117822089512,525.7326184691906,120.77811788063048,1491.3975692882543,1333.8059889613787,806.1722560939563,100.0110265388425,22.376697642326356,224.4938570219517,176.1643294682502,917.9988267575264,2022.6232079843994,201.70280252380368,,60.394110677433,6.076989135551451,50.996438450233136
South America,Uruguay,URY,URY.11_2,URY.11.3_2,3242,,11.465737552165985,12.608341247177124,8.83120342054367,293.5588184897423,141.10625942783355,503.2424403040885,23.74952585368156,4718.72039266529,25310.375566222534,3051.3777362625115,578.9672911161804,280.2320476376533,14536.181722379046,6.5334132069587705,13265.823745091255,24282.96495537769,371.72988856883046,,24.319555337333675,,
South America,Uruguay,URY,URY.11_2,URY.11.3_2,5000,46.03616603507995,11.353851675128936,86.70150853827793,59.44796646636327,241.86326371008553,61.29020561041831,235.07268891919452,52.09177476406097,902.2719132645224,3037.890577122889,1097.3087018753054,1582.819079245112,,297.8687343726635,37.0314228298664,3696.0212639891643,10209.827794191175,352.18263058114053,180.34113775558473,1032.9991990525248,440.1310498630269,205.6341528611183
South America,Uruguay,URY,URY.11_2,URY.11.4_2,-5181,7785.515554828198,3953.9551451532348,2794.478602068615,17710.08931477296,11038.791613746893,52159.898069116236,11689.533162643233,44370.76749449837,44611.53127671223,28031.57010725401,24625.437455244755,8639.605541831153,9501.681645219693,8285.377892243565,4648.621347536839,15835.142963058011,2313.3989744218434,9513.694169771423,2598.772893654186,15801.32925737027,787.4152132806934,5294.805451482865
South America,Uruguay,URY,URY.11_2,URY.11.4_2,-5074,635.0850149761199,718.6186552979948,1095.3703016447066,795.9342580780508,196.154032559824,1794.2437214863292,2566.3503583978177,367.8921248676777,1152.199580306673,805.7375177270887,627.9459041883946,2013.6843687006005,973.6945096917627,5370.33343295694,468.14895670342446,1679.2503383915896,6986.441741150629,833.8324653721329,460.28940466833103,2115.5156724347576,2100.7567751808156,680.2193922918798
South America,Uruguay,URY,URY.11_2,URY.11.4_2,-5000,2094.345341980196,2082.999574299001,872.0339474637988,6189.416305759666,3678.721229152695,14701.533719086117,6656.851503640509,21138.059091128853,13025.601234753733,13550.002267683822,889.9603924354551,2703.4959931913318,2230.208953527597,4085.750317870298,1958.9638808490015,3721.1105059049573,4103.192828966658,5615.236448473527,2427.7286300546616,8733.592441681107,563.9266817911148,1316.741287097158
