CONTINENT,COUNTRY,GID_0,GID_1,GID_2,Class,loss_2001,loss_2002,loss_2003,loss_2004,loss_2005,loss_2006,loss_2007,loss_2008,loss_2009,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020,loss_2021,loss_2022
South America,Uruguay,URY,URY.16_2,URY.16.2_2,-5000,31.00559659194215,8.054148798869736,,,,37.67839655961195,11.436064105576019,0.0,,4.005972312244788,,,0.0,0.0,0.0,0.0,0.0,55.753191598925135,13.031479581466549,0.0,0.0,0.0
South America,Uruguay,URY,URY.16_2,URY.16.2_2,-3100,0.0,0.0,0.0,0.0,,24.747838914003808,0.0,20.629687333896335,6.8239867326698125,2.0240643340211375,1.7289139495324863,4.104122642266004,9.259279046972303,0.0,1.7980244923435507,0.0,0.0,11.057335454511056,6.5158745413854,0.0,,5.0806164884410165
South America,Uruguay,URY,URY.16_2,URY.16.2_2,-2100,6.1589370508015175,13.348198791398298,2.252773229123463,31.03734914961433,10.22569765773616,7.75746088972035,,24.39258192672013,5.314230840372363,3.2249804587850592,2.5829549506060867,0.0,,,,,,,,,,
South America,Uruguay,URY,URY.16_2,URY.16.2_2,-1300,,,,,,,,,,2.4538260969223096,,3.104383796527226,2.0248676605242526,,,,0.0,5.654916699533981,4.943899299360975,,4.109216326503365,15.85874021473541
South America,Uruguay,URY,URY.16_2,URY.16.2_2,-100,,,,,0.20003455318475066,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.16_2,URY.16.2_2,1300,,,,,,3.6276018050513117,,,,,,,,,,,0.0,15.025348209991899,,,2.8892572627694295,3.210295517964997
South America,Uruguay,URY,URY.16_2,URY.16.2_2,2100,4.989395017556015,0.0,0.0,,,3.4991909872728812,17.849238717306008,0.0,,29.36601358178156,202.40758916292418,55.1696592804608,,,,,,,13.283675766364606,,,
South America,Uruguay,URY,URY.16_2,URY.16.2_2,3100,0.0,0.0,0.0,17.16466234669198,26.716436612241118,268.5909477239919,29.44704433110523,22.512116172543035,0.0,132.89405914944874,96.9649773937052,50.35692464438546,3.996449594660153,3.909605464940586,0.0,0.0,0.0,15.795957360339097,4.045020440723933,,,52.4214308774642
South America,Uruguay,URY,URY.16_2,URY.16.2_2,3242,,,0.0,0.0,,4.864178502244495,28.210769120975733,0.0,0.0,,12.861229890148378,0.0,,0.0,0.0,0.0,0.0,,,,,
South America,Uruguay,URY,URY.16_2,URY.16.2_2,5000,,,,,,,,,0.0,,,,,0.0,,0.0,1.5058629959514336,29.980852803390974,8.09983358685392,0.0,2.306184694007378,
South America,Uruguay,URY,URY.16_2,URY.16.3_2,-5181,463.4298389427999,917.7345178520698,301.662179284523,642.0220832873683,276.1860277023603,56.64571209547718,1215.3606773828838,1.98473220733024,417.4152874776858,399.99231064431035,879.63232800857,565.0878792515639,377.24383353875504,302.8695070904027,183.52145897608364,372.22840474614617,1024.8659826653209,1540.293275404886,776.264044877818,66.38938483839704,171.18698162385127,54.442858180617804
South America,Uruguay,URY,URY.16_2,URY.16.3_2,-5074,12.315821576991851,,13.381008751444483,4.168016885564888,28.674408009950394,,,27.454700123172593,54.1496495462341,129.59563337798238,14.506366030300917,3.4766898976685625,5.361595816678722,10.057461734592112,0.0,,59.502708615093795,12.224469478934534,,,0.0,0.0
South America,Uruguay,URY,URY.16_2,URY.16.3_2,-5000,148.79618285409725,79.5926079672061,156.43015004135637,64.64186943343815,34.137292645706275,30.39212611945346,66.76126738374325,2.173149717495335,29.58367150279175,126.6758636580882,659.634393865803,17.633253262635822,2.4878387206954726,8.329233163075864,31.154474804641367,168.57609754793356,554.564425655194,173.74484570262888,266.5732808881298,22.136309218318736,104.39063016384142,8.496395374203498
South America,Uruguay,URY,URY.16_2,URY.16.3_2,-3100,6.408940648584349,0.0,21.405875221460263,0.0,12.993276796657923,19.907592241912006,60.78697195224094,1.7030025329318779,4.295503741354929,8.574164436953126,61.793581051950504,20.250063407504612,60.96734637178004,16.249766871463834,14.135822669758985,0.0,10.163504988925403,76.49904428636795,0.0,0.0,5.190834791707222,18.7589163513563
South America,Uruguay,URY,URY.16_2,URY.16.3_2,-2100,,0.0,0.0,,,0.0,2.029952209924301,0.0,,,,0.0,,0.0,,,4.251233088028885,1.3253375160096674,1.2089089967860194,,0.0,9.09013595644786
South America,Uruguay,URY,URY.16_2,URY.16.3_2,-1300,2.084004681724376,0.0,22.51601296557876,40.5641009002959,8.642543161650048,29.744289232325706,6.017835704771269,18.068953295769973,40.150586017870275,11.015504812556458,127.04871115136427,44.46085865176467,37.85189098287846,105.05199673801604,0.0,17.43899818296753,132.87316235033896,465.0011164312278,13.848014292021578,0.0,16.877189308326084,38.15478269700468
South America,Uruguay,URY,URY.16_2,URY.16.3_2,1300,,1.6574730908574455,,,0.0,,2.642999898266478,,,,51.18430084141465,0.8034412729248334,,2.6828382005443503,,2.3569759319211467,0.0,32.89751702398347,9.214939537696875,0.0,27.503848965361684,6.779566214720345
South America,Uruguay,URY,URY.16_2,URY.16.3_2,2100,,,2.931188502850391,0.0,0.0,1.5526379475376932,55.341849304417046,,0.0,10.836729698540452,38.4715050360987,21.175487169133763,0.0,7.385589840483432,,57.201285228330605,46.73419549876394,49.77670769191403,99.08109501223491,1.7044279150203756,13.221934584645663,9.443300779171388
South America,Uruguay,URY,URY.16_2,URY.16.3_2,3100,28.980950385572967,4.452860476108468,28.726978501502302,34.05456185332271,23.247089471323292,2.790177252412506,369.92405960930176,12.744780738385781,89.13494637956782,129.45772799677016,313.5774552648377,78.64911052852214,14.306403553572261,43.285018041514405,10.327903925115386,8.688788502811661,88.51133688413071,684.0458122097313,126.33289954075165,20.538167654103045,15.89614053000344,58.30039897550243
South America,Uruguay,URY,URY.16_2,URY.16.3_2,3242,0.0,0.0,0.0,7.834634789855501,0.0,1.08322577788402,2.4933936939530903,15.677934607135406,68.82266533907577,172.45547094707825,66.05842140725694,44.91115598465559,144.86669211815274,55.65475469949117,7.618669231837866,0.0,102.6931805770796,13.992663672056274,0.0,0.0,0.0,
South America,Uruguay,URY,URY.16_2,URY.16.3_2,5000,16.609083296617364,2.7754323311810545,16.097304103358915,0.0,0.0,0.0,0.0,,3.986340010774237,0.0,38.821676124018666,1.8011767978842177,15.682989645829368,4.6654769792337625,4.103449825675906,0.0,50.45849936736347,14.372401775211143,6.985142313216219,2.914611381594626,12.685741656382145,8.604462616357877
South America,Uruguay,URY,URY.16_2,URY.16.4_2,-5181,0.0,15.121262742758226,52.211411707269455,,120.48233377126482,5.397054569023074,0.0,0.0,243.61303836306047,22.394686702274935,67.46093328371964,31.46362120111971,,108.38893631321568,106.10316502083288,46.32198093770276,11.029954994572968,8.185048263718958,0.0,7.597292484689451,0.0,19.721048622862817
South America,Uruguay,URY,URY.16_2,URY.16.4_2,-5074,10.10557101404658,0.0,20.37163436603238,0.0,31.321415109231808,63.52123757381583,15.193233734257664,16.416918111917965,18.187455087115573,72.8131914130347,62.33758871240265,379.31412725381927,160.32627421342292,64.82416660499771,0.0,199.81696583527963,469.60337397679547,320.5306796605131,60.572002662429846,7.614864521523886,257.4598712608455,75.22646182770498
South America,Uruguay,URY,URY.16_2,URY.16.4_2,-5000,4.4398405641283265,0.0,42.46155069649161,3.3532887631586554,56.33795883900694,56.60099332111665,0.0,0.0,33.02414508645381,22.47003147491482,17.638180969988664,51.27152101424968,6.974216942534845,47.31675779752611,7.844172924881952,20.833210295372563,28.658065700881597,5.0308043624537895,0.0,21.327508917325368,0.0,3.4242444382697346
South America,Uruguay,URY,URY.16_2,URY.16.4_2,-3100,88.4203458949583,17.356074625655324,22.29782106120072,8.634957258524983,40.87503154808149,39.251126375157966,60.28536428504388,30.16322611820405,35.82351739676923,23.222343256864992,64.10010181184262,61.93239360933218,31.55484368859808,10.130316504012677,8.760703244154541,23.37608246752876,82.22539653896357,73.65129011411622,15.343986771824802,2.1742982754524385,33.284831686540706,37.05013809251056
South America,Uruguay,URY,URY.16_2,URY.16.4_2,-2100,0.0,,1.4270985181905809,16.39131245518697,3.649096207358425,5.5716422099689975,,4.050197563505263,,2.1753836923170673,2.4928860746113,,,,,,,,,,,
South America,Uruguay,URY,URY.16_2,URY.16.4_2,-1300,0.0,,28.500208646247874,42.28757026765631,0.0,11.860643661435478,8.58194041840117,3.1335195213959643,0.0,5.163103040386204,9.321284932929874,29.86460734246937,24.402278522543753,7.989788124725297,2.8869322148539904,10.031035176366688,34.036048602855,60.40009541925265,21.26666488978173,33.281284975795494,14.057783902342804,43.19560917245357
South America,Uruguay,URY,URY.16_2,URY.16.4_2,-100,0.0,,,,,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.16_2,URY.16.4_2,1300,,,,14.112673172995255,,5.674436215975951,3.149166135999285,6.303056611043726,3.236710289528012,2.16404459689388,7.243944871363244,,1.9449431465527143,2.1796639745543707,4.957336516984663,,,,,0.0,0.0,27.11311255150492
South America,Uruguay,URY,URY.16_2,URY.16.4_2,2100,,,3.598965946634702,20.043459328439813,12.713367041701868,,2.6050276479400885,0.0,,,4.60351705496716,,,2.536858188553447,,2.5668435134886067,,2.9149045910329123,0.0,,,7.973452232992427
South America,Uruguay,URY,URY.16_2,URY.16.4_2,3100,12.90661385156531,4.085838133786913,31.683862776284673,53.63197628885524,147.47372368759727,121.8981132522378,561.6027771733702,30.919811215881488,199.31000807951892,115.43270273595516,145.27821043992986,159.9538008622819,27.695161349589952,31.907482424845735,0.0,292.0844943375057,749.1894133380856,254.3945407968921,216.13245794651914,3.898582547883218,2.0804745485884037,39.44500216341568
South America,Uruguay,URY,URY.16_2,URY.16.4_2,3242,0.0,0.0,2.579463575711703,15.913321699415999,51.966182057504554,136.54803110617758,239.8808876314559,9.404528485664825,78.03598656125882,10.084281248677954,55.07982628193024,84.87495998017637,121.83443829758822,206.06212400790847,124.5135843095783,17.01363722843082,40.67911077893038,12.920537607438298,32.560020505664106,0.0,0.0,
South America,Uruguay,URY,URY.16_2,URY.16.4_2,5000,0.0,,9.78770969009459,,3.5507621404377194,10.735386776094296,0.0,,0.0,4.416424104328317,0.0,7.506803187771848,16.415113426628533,0.0,10.702758340831164,70.32477334758326,68.99435130334639,77.5218283297085,0.0,10.802869497660796,45.07441326987651,30.942401380190052
South America,Uruguay,URY,URY.16_2,URY.16.5_2,-5181,329.22266496217924,0.0,0.0,1.504350953091778,37.071311962065586,75.95706150442808,192.98293295737932,1528.904809841023,1745.2270955116019,2.844561351600391,51.17360341650343,652.6941072024385,48.62075893877974,48.164963316763156,39.55681626816647,2473.2076210865534,1412.4826302792153,716.536912618802,330.9069377175321,293.6648950914896,107.40193722781505,10.331371305048076
South America,Uruguay,URY,URY.16_2,URY.16.5_2,-5000,5.903825193920525,0.0,0.0,40.87997384179166,88.65256215250942,0.0,135.64725305143182,58.89825861992871,362.9760802355039,9.302766848664895,54.086076016108535,211.92608984250822,11.340517074729625,4.269565634418362,4.651936163751779,47.97305421433458,98.73593697162033,8.50630990602083,109.83234927655926,22.417147721087,151.40308812114336,4.6237742350301
South America,Uruguay,URY,URY.16_2,URY.16.5_2,-3100,8.974848709755705,1.9781180992835043,23.45744769672836,19.579779160660994,22.84761160647366,98.98938371633879,85.29610696058609,65.24561080093946,208.7578615201091,61.369630002576514,73.04146223785824,32.670774327974684,87.6513710032964,40.372539515828585,9.911067172973706,165.35668013423185,123.02370853527107,5.441483459107684,19.94384977540695,37.16207117327857,24.95800681776835,415.89703535160857
