CONTINENT,COUNTRY,GID_0,GID_1,GID_2,Class,loss_2001,loss_2002,loss_2003,loss_2004,loss_2005,loss_2006,loss_2007,loss_2008,loss_2009,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020,loss_2021,loss_2022
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-5074,3369.094104051591,1346.69246951739,7144.991253137583,2330.955367724099,1485.2387470404306,1219.107928196589,2646.3546036084504,4031.4938438733393,3057.8698681195556,11335.704608599332,9424.938703775379,23829.17565830551,2692.1357943216954,3575.1881902217856,5649.205428997673,6738.656785329194,10005.850034554798,568.1694327990215,1652.672162850698,1556.5891807874048,987.0656440258028,9519.217802604044
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-5000,6293.186258781034,3485.6696271101628,4812.374101877209,19615.611361824005,21381.745688835766,16637.09146817526,7748.003096559626,2688.87236181895,16727.85203202567,14424.283116903847,14040.940088828382,36385.03148859095,3405.891723196181,3624.6144657069567,38953.200337061266,34892.978006492835,16856.71676969529,11978.75076866152,5806.599897305174,7286.3435398737565,20588.449153661735,7613.782335917151
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-3100,1211.8168423970542,451.0422309239706,239.42300184567773,922.0449769496917,2175.3118392626434,617.4545147418975,885.2672403653463,1430.789048989614,760.3679836591085,149.8909576733907,826.188525835673,463.7019635836283,750.0944975217183,363.8768476645152,438.500245332718,597.2878100628946,283.05867664019263,30.498841444651283,130.95366128285724,668.7722269694011,28.696691751480103,1700.7979024251301
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-2100,1430.0418152634616,910.2941070631437,680.4075345198313,1022.445827960968,2210.401760339737,1810.8878997166948,1035.73045630829,1774.1043469534977,1574.569734031079,1076.2575250466664,1273.8091617204004,8951.664442523634,879.6830591360728,815.3805380662282,2684.572331825892,2407.1558875364412,2821.7109455965706,1994.828229586283,1207.55615234375,623.563145160675,372.6280212402344,1032.2239443461099
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-1300,1571.2882211601031,1329.8597637980592,1949.2181673049927,1402.2917000147252,7498.362488455866,1339.8705744687254,1903.7303911997603,2961.812711770551,2142.4531432525782,2403.670285238939,6497.99956294571,73007.07830268037,23041.799743917887,6154.40088311769,708.0103266239166,1914.8617082436883,1950.7195175784861,1266.1625384489698,813.9267961184183,311.4471538066864,797.4315323876399,2559.1929802894592
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-100,189.14550465696,16.5420560836792,53.845272541046135,60.10663032531738,160.464050134023,46.60165150960286,47.93509022394816,92.36899574597675,25.080378303652495,85.66115792592366,61.13434243202209,343.48411774635315,14.42517375946045,,,,,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.1_2,100,,,,,,,,,0.1602064572128595,,0.0,114.45163488388059,,,,,,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.1_2,1300,122.29449129104616,84.16635998090108,104.60115210215251,278.55426271756494,333.47357130050665,145.27604381243387,326.49601872762037,423.83649412790925,163.51283733050028,321.0023024876912,270.7070457935333,3800.295204321543,556.8361111481985,503.6501080195108,1022.5756958325705,517.8649029014937,490.827668984731,251.5979854265849,115.50306844711302,214.49796660741168,900.2736278374989,880.5003605683644
South America,Uruguay,URY,URY.11_2,URY.11.1_2,2100,1184.300319989522,1403.923498074214,983.1002032756805,3081.1462966601057,2577.719336430232,5656.396145105361,2079.925943692525,3903.1046284906224,4517.4527163034945,2982.0532854407443,4421.3974776268005,4740.0717440446215,1915.5563513437905,1767.9241528984762,1985.7285757064822,2339.3253265221915,1909.7791152084576,1338.97523411115,1847.2352258364358,1430.6655129591622,427.6586864789326,1389.0786770184834
South America,Uruguay,URY,URY.11_2,URY.11.1_2,3100,4293.181094964345,989.231949329376,1286.0145511627197,6246.864446751278,11312.457576831186,6942.04732569059,1912.1916364828749,10518.276161829632,5301.199439525605,4255.207343260448,4150.032318509482,2076.518952809128,1203.4031132062273,1660.834609826406,3580.3138291835776,5922.5756365003135,2180.821553214391,153.799654006958,915.4835276603698,795.4639542102813,302.60568133989966,10545.845006469644
South America,Uruguay,URY,URY.11_2,URY.11.1_2,3242,95.09149686495462,416.9636822541554,688.9801970322927,5120.361731138108,13562.931994120292,1839.7033657232923,8150.236624558771,14066.674982547755,6142.855083227157,4707.879280111839,8496.745589803251,6228.435762166978,1445.2710297173144,5732.84963689225,32612.928758581973,100924.82650824843,27716.318256988703,23000.08030509948,1206.9812407493591,2429.1248466173806,4586.449854532878,
South America,Uruguay,URY,URY.11_2,URY.11.1_2,5000,407.84705050786334,395.0885663032532,637.9394746621449,1618.4802276293435,1605.753772417704,2526.9708132743835,1420.292308413437,3459.1193831761666,1411.4237118375067,1357.517135919309,6051.964817260604,29966.990112042608,2443.0202175776167,2029.4701311588283,11654.203625308148,23983.85009835624,15181.234138414286,9348.547735949754,6921.686371246977,14021.892419258751,51136.42025423053,12101.140192080482
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-5182,,13.25758679707845,,102.66626540819804,,14.701155662536621,,,26.27436868349711,48.44210783640543,,,26.274714867273964,,,,,,,,270.44866593678785,
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-5181,1208.2261342207594,1984.9239047368376,667.252988100052,2520.767422040303,598.3529515266418,2910.0261136690765,130.2484744389852,5045.817372560502,1713.6925907135012,2792.450738430023,14071.006841341663,20263.032543554178,9426.645136537425,2471.1229890982313,2468.25454266866,4073.0085546970367,1103.9395451545713,6066.591651280724,6824.5763825575505,13413.360795736338,19929.006478945383,14990.088731881699
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-5074,180.48267777760825,237.43645334243774,27.737233797709145,763.52517358462,564.8647388617198,883.8086535930629,344.35724393526715,1901.7194286187491,608.7380702040555,591.335935751597,3176.76611630122,1839.8940089543657,2417.0246020158133,2114.5891513029737,904.5076550034919,2936.3001440366124,1058.8941566944122,1947.2716589768743,242.3833487033844,2253.8225651582084,236.4688067436218,97.39439090092976
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-5000,1497.5485158761346,1076.1445144017532,966.0179475148518,665.5890181859336,320.459513425827,1017.9225636323292,842.8654738267261,6447.521073818216,1678.7300748825076,490.79216504096973,1815.0378306566497,4414.70238631878,2000.7138284842179,769.7341518402101,255.41767056783038,2762.6553800106044,872.8179568449651,1602.2013140519462,1783.405788501104,4261.80640769005,3549.335547685622,973.6848953564963
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-3100,79.53409584363301,300.60334475835157,31.078608353932697,628.7905831336974,143.95965464909872,26.478234211603798,,78.1222980817159,66.46699317296346,,93.6185355981191,61.46068096160888,64.80653667449951,208.88132190704346,15.422006448109943,71.56341719627379,25.806378046671547,,11.57827115058899,,13.724119265874226,1663.306934595108
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-2100,280.18395431836444,275.4765184720357,62.43681867917378,486.1192863782247,70.2428126335144,150.92960341771442,154.84425218900043,409.3733529249828,365.5613578160603,119.78195325533548,353.93267321586603,608.0127657254536,753.7765107949574,324.4947775204976,620.0810066858927,1122.6013570626576,633.7213101387022,1092.1034658749898,648.1603312492371,188.60027996699014,146.4376136461894,213.68932676315308
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-1300,79.78043007850647,216.20250471433002,131.72149952252707,368.97195226070926,131.258715578154,338.1085900465647,146.5429706573486,267.96580616633094,308.2392427126566,146.90930390357968,5331.4894010123035,1398.5051065286,31750.609325166402,8450.00427336973,188.2906316916148,756.2697176138561,1013.0792357921603,258.2210991382599,124.95134774843852,490.59740694363893,323.1117908159892,1941.96618715922
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-100,0.0,48.99307854970296,0.0,29.12085153853971,0.0,0.0,0.0,27.46573305130005,29.892668406168617,24.142300605773926,0.0,,,,,,,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.2_2,100,,,,,,,,,,,,,,279.0359625816345,,,,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.2_2,1300,23.66078782081604,13.975898027420044,12.992667039235432,136.0542954603831,67.92443911234537,72.156232436498,,,27.694807052612305,,104.29924138387044,138.57104015350342,744.0342060724893,646.8714680671691,29.665517648061115,158.34673595428467,47.027634143829346,180.28272342681885,226.85003542900083,80.43535908063252,320.8324635028839,548.4224020640056
South America,Uruguay,URY,URY.11_2,URY.11.2_2,2100,294.7157019774119,1095.185553153356,426.89467374483746,713.4847745895386,155.95770422617596,666.7795879046122,374.06371704737336,851.8525786399842,944.65016913414,314.3537521362305,1701.401460727056,1180.4469641049702,1975.4780373573296,1523.8444257988647,632.3452203694512,1513.2728325525923,1199.6774169603982,1228.3928341070812,584.6936656634014,472.73865660031646,42.936094204584755,152.36489097277322
South America,Uruguay,URY,URY.11_2,URY.11.2_2,3100,1417.3494753042858,1015.3777614434563,315.961233774821,3983.472168366114,334.4433623154958,2292.598693052924,211.83967820803323,2383.4908696810407,1330.4846398830412,56.344039281209305,1759.9847006003065,1213.4176328976946,2027.058510065079,996.6231862703958,3012.8066406530506,2743.0566304524755,1305.7488543987276,367.3003447055816,827.6566335360206,1488.0708502928417,64.87072229385376,6644.962253663734
South America,Uruguay,URY,URY.11_2,URY.11.2_2,3242,855.3617124557495,1240.4539284706116,841.9879573980962,284.93194349606824,437.7827173868815,113.02205061912535,527.4782276153563,1162.9013911883033,897.1188944180805,786.3557759920752,7973.343491395319,5386.272615671164,3153.400182644527,9551.009229069752,312.810157140096,6653.73007202148,710.1765899658203,1030.946504354477,836.4695248603825,1658.6684251626332,1019.6964189211527,
South America,Uruguay,URY,URY.11_2,URY.11.2_2,5000,225.03289405504864,63.40644184748331,73.27697006861368,198.68549458185828,103.24143401781718,115.79621442159016,59.867780129114784,227.5442405027501,311.2571828365326,37.533673445383705,170.74987684200013,8426.170223595738,1519.6355076630907,2615.5547916063306,1292.7201011975608,1847.7621638774872,688.9664659500122,2750.8345952626155,4619.635092576344,1824.897198359171,987.5325043201449,10639.031670277729
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-5181,3599.403554836903,6679.647843440375,1473.7721315224967,3095.357358221914,6501.500970760982,2158.8371521463587,9064.47157071463,4777.3655829429645,39534.12107467343,103943.09176723174,46118.95027661352,9957.911311807818,2925.050114552186,5107.0377311706525,2152.355378380007,49201.05691969342,98333.46334169584,4698.294961611431,2044.710753043493,6310.656716187799,7140.154524695642,3716.388360659284
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-5074,,,,,134.20351219177246,,,,,,,42.35128577550252,,280.1731334527334,249.04069177309677,816.9520769119262,3674.0652783711776,50.24275390307108,,,,
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-5000,2172.635736385981,2085.373592138291,358.18958147366834,1329.7744832038877,2360.9613308906555,481.68402878443396,3483.133158450655,3382.456365108491,13810.002608651743,9951.145644028988,5013.121509869896,8222.996164253957,78.947616815567,582.2492252985637,128.00243671735126,7439.5541412035645,9982.186316547828,813.4481550852458,561.7255198955534,728.0768220424652,2817.2091508706394,128.3891851902008
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-3100,68.05128574371338,307.49709463119507,194.56081978480017,15.322107950846354,,30.17004553476969,43.08997027079264,,,342.3854502042134,15.312117576599121,41.36703896522522,,,75.03627222410213,14.588862737019856,229.42044210433966,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-2100,149.32887634296043,114.89464346567789,368.91113952655417,274.6383185545603,202.1935400168101,138.52144757906598,480.5358448982239,607.3287747118208,877.1723988850912,1393.891985654831,446.77412237653544,2071.7010869263045,31.14635372161865,85.89783310890198,111.23686655362445,464.4969763755798,3268.1509846734057,349.7704156239828,15.551159222920734,150.2927214304606,105.23363773028055,30.460886301713828
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-1300,127.04642528053981,101.29266937573749,327.6402383056341,,3669.394379445618,229.38661296944213,495.6273152407478,182.74235386131636,652.5552323852489,661.7455272774289,280.697478612264,28391.656009635113,73.28209988276163,97.10316034298317,,,14.125831445058186,,,43.81602954864502,14.60408083597819,
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-100,40.51232347613066,14.14028024673462,0.1574001059812658,,28.07878285326989,127.5765913327535,88.12213267999536,,47.02283529206818,91.00685000419617,172.46023416519165,554.4553026492299,,,,,,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.3_2,100,,,,,,,,,,,,15.3373277982076,,,,,,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.3_2,1300,16.366637904036278,,26.333164850870766,,16.147579313415328,75.14779265721639,74.00619570414226,,15.869057399151371,90.76257276535033,71.52642711003621,895.1777077347624,,,42.84582328796387,,,,,14.605343182881672,,
South America,Uruguay,URY,URY.11_2,URY.11.3_2,2100,28.74609899520874,108.86171364784241,462.17118088404334,251.71812084765216,277.83551351229346,614.0137076377869,669.4550937016804,1704.7474311146075,764.2217932542164,1311.1189184422585,801.1129058996836,736.1731557846069,85.87220414479573,59.58766849835713,121.74852538108826,155.2580292224884,1483.5682573318486,141.3653674125671,24.879628340403237,69.61768778165181,117.65704576174417,89.2432770729065
South America,Uruguay,URY,URY.11_2,URY.11.3_2,3100,335.8996578057607,280.93349639574683,239.51574325561518,15.800880114237467,82.50461403528848,84.63477375180112,687.1653871536256,221.81075445810953,1405.795438766479,1475.6172097524009,911.2046661539017,107.14635172014921,15.798233032226562,248.85460313161215,294.2578178670672,1160.1744963328042,2625.464318434397,248.42285863558448,,91.2490431467692,15.546352863311768,46.19262488683064
South America,Uruguay,URY,URY.11_2,URY.11.3_2,3242,,15.306805928548176,13.62833038965861,31.10105260213216,247.7057887713114,101.14433924357095,503.0609591801961,29.439688682556152,4749.491882801055,27115.79800780618,3530.111085732779,545.7324060589659,342.69740986824036,14802.447859843556,13.867424488067627,14512.588566382721,30431.403417348884,417.4693273703257,,29.19323205947876,,
South America,Uruguay,URY,URY.11_2,URY.11.3_2,5000,59.373066902160645,,98.81219442685443,40.88860162099202,258.02235992749524,83.30332207679747,299.04155795215775,28.71850220362345,1096.885293035881,3546.8196037610387,1268.897622823714,1518.8319068634432,,389.85716207822156,54.05201681454976,5043.250143607458,14880.17063824335,620.986105918884,288.8954688707987,2114.7260372638702,683.4330759693594,312.19261248906446
South America,Uruguay,URY,URY.11_2,URY.11.4_2,-5181,8092.602275422346,4700.250916560492,3338.3393803437557,25085.49776466691,16039.703810041097,69341.18714473725,12435.837862253167,49548.636342917955,47694.2558533953,30008.009613593425,37306.51277869634,10693.0526962941,12150.171310635818,11933.747568532835,6805.8696126591885,23504.035116595554,2866.6068431015883,13166.952030018892,3448.6342162010724,25573.22965550413,1092.5800551573438,7085.57569042498
South America,Uruguay,URY,URY.11_2,URY.11.4_2,-5074,752.1328144868213,744.7048733234406,1102.5347602367399,910.0914049943291,224.83493638038632,1743.8485843340566,3036.0441943804435,416.5395301977793,1250.0191610654197,899.5876061121619,768.4320768515265,1830.227112849551,1080.7319617271423,6460.098584334051,593.6989975770314,2089.928659915925,7177.079864899322,1015.4318788846333,516.988691329956,2471.0092677275325,2772.8646901448565,944.8257997035979
South America,Uruguay,URY,URY.11_2,URY.11.4_2,-5000,2110.0460302801703,2382.7397872606907,931.0305274327594,8177.122789144501,4548.342057001202,16252.344898303338,7084.137756665549,23164.071531871414,13571.767806684558,13891.601787328733,930.1934734048406,2981.6190400257583,2641.568730310676,5169.123894847922,2448.413290658341,4871.424468899084,4772.150319538242,6979.371982812885,3533.5704034836454,12649.768242200242,732.8622620105741,1748.048261149101
South America,Uruguay,URY,URY.11_2,URY.11.4_2,-3100,629.4223807652792,340.6847786903381,153.26141254107156,310.8386754989624,60.112574021021516,281.84517661730445,199.7194624741872,238.98987436294556,699.3862654368083,169.89514962832135,225.77980128924048,90.79463497797647,1247.6180435021718,980.2597330411274,107.58606489499408,199.91591045435734,55.832678635915116,44.05256923039754,100.55622895558675,147.54025006294248,14.853994051615397,65.60600090026855
South America,Uruguay,URY,URY.11_2,URY.11.4_2,-2100,341.31144038836163,250.78387822356876,46.53919768333434,332.6574902534485,74.0459124247233,231.76086648305255,266.813524723053,434.31698505083716,364.5377500851949,139.28622698783875,277.9751121203104,68.04881612459818,1645.4757661819453,576.923103094101,415.3248185316722,445.3357917467753,68.25715406735738,154.7092475096385,120.71185358365376,223.0039030710856,99.7719697157542,438.96276434262586
South America,Uruguay,URY,URY.11_2,URY.11.4_2,-1300,392.21211306254065,661.3199338959712,54.14415939648946,797.662312110265,107.57018939654031,109.277072985967,523.4778406620026,351.6744337331236,850.6807246488685,389.7762591044108,7288.908708831066,1931.134550629099,34576.628029900385,7935.616648873158,85.9273776213328,213.8470021088918,681.4731415112814,284.13974563280743,573.7641079425811,292.60756341616315,,90.55174509684244
