CONTINENT,COUNTRY,GID_0,GID_1,GID_2,Class,loss_2001,loss_2002,loss_2003,loss_2004,loss_2005,loss_2006,loss_2007,loss_2008,loss_2009,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020,loss_2021,loss_2022
South America,Uruguay,URY,URY.5_2,URY.5.2_2,1300,1.6920114312998749,,,,,,,,,,1.8615796976890135,3.656795429556086,1.6877140629862306,,,,,,,,3.340528185355437,
South America,Uruguay,URY,URY.5_2,URY.5.2_2,2100,59.6213933184186,3.3786171993663707,15.679522947318494,16.375796023985636,71.93717161837927,44.58466177100455,11.800654253418255,27.2527463647261,75.6359576658143,15.288469681231838,84.1026903852487,64.39206084462279,2.0787553201880216,5.115547018116249,,1.6138913817429272,8.558433475343142,1.6516503241114548,36.074720731802444,1.7240590117923047,1.7105010126593558,
South America,Uruguay,URY,URY.5_2,URY.5.2_2,3100,29.12806322289495,29.210445847893244,23.274735380611705,23.623234899107096,101.91912421570258,18.331918630387786,2.257205759055505,52.083296025031146,45.47529370560994,258.28189335005163,58.11106429777435,163.04800654790114,3.362374941001807,35.03784750157125,3.4342224470136857,,149.41528219250694,1.4117288042472658,111.25148016626613,43.21068185946506,,
South America,Uruguay,URY,URY.5_2,URY.5.2_2,3242,1.8624037388379198,,3.3337672061474546,3.533615303649049,,,,13.811394980630725,13.965372585149494,19.838002732033406,3.6158485792413213,15.479902084425584,,,,6.932679424726821,6.650698210087971,1.7730404023556645,72.74844048667403,,,
South America,Uruguay,URY,URY.5_2,URY.5.2_2,5000,7.4927960988930575,,,,9.783996182592299,10.96066059987266,1.6303796946885942,,150.8150893302569,1.7724265895883728,,353.54014205100054,,1.5945183784441161,,,182.34858279295227,1.7803642764514245,61.196140892483285,3.7359653288531836,33.86413054919392,3.3978879366012116
South America,Uruguay,URY,URY.5_2,URY.5.3_2,-5181,54.20117422669191,6.21674244896955,46.38180917897727,651.0947414139379,1110.5993086648766,3149.545700656295,1204.1538657389535,2961.5024684092214,925.2991700025991,195.32227940855773,731.9011606254602,229.00659500937613,378.80875966820554,819.7550209393562,1246.5559437117513,1047.9058467028115,3624.6944397454185,99.05802649698708,116.27294387977773,159.13063552282517,1423.44216529919,187.78583932333927
South America,Uruguay,URY,URY.5_2,URY.5.3_2,-5000,6.353359175844141,1.6194796137988041,20.010229524138648,33.813942606630384,132.41187158275602,1288.3709643392642,479.4322914295116,653.4645711762295,799.3872899719471,152.76249839632305,152.21010065424124,109.99673546432892,81.08823607941558,88.67974017874683,200.3823444211796,302.00551208318666,293.5375431418741,39.979294629954,57.07374045452335,130.60311914948372,244.51946989396797,11.405782345426017
South America,Uruguay,URY,URY.5_2,URY.5.3_2,-3100,,,,,1.4967991846650393,18.631847760147654,,1.6120043190820643,,,,1.7359195748651366,,9.666544248145993,,1.669298145952628,13.833392168074532,1.47546509655354,,,1.603185288803412,
South America,Uruguay,URY,URY.5_2,URY.5.3_2,-2100,19.862509067712416,1.6331225006447387,9.573367002552963,15.341417880474523,55.14913279405372,61.877344990185804,32.835374802819935,58.14719577382301,100.91665746188444,,100.04430450257931,56.16686503654927,14.195843816405903,19.341648927362446,7.374805030818484,39.3376573511953,95.63923608625072,13.692200089290901,7.974954133078676,8.000128542534274,28.56258187135944,4.791463506174356
South America,Uruguay,URY,URY.5_2,URY.5.3_2,-1300,3.9347678724921873,,,,,,2.0761976667230937,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.5_2,URY.5.3_2,2100,1.9673866292540625,,1.5135683702171483,,31.956703930907352,54.7418801822863,17.161180544087028,26.825053549490075,72.03061344549309,6.586165663555627,23.077307829000155,15.30297277412107,3.12269196274579,,,7.821305719776133,32.69617033868554,53.39000807906672,3.7838402837696306,,1.6008957254915632,5.379501417907177
South America,Uruguay,URY,URY.5_2,URY.5.3_2,3100,18.96575635700011,,,1.4369555295741292,85.5481184991673,237.0299441771799,94.3120323315077,110.6017153852274,113.32301402853511,3.115308965145137,23.201332359727914,26.504220420684664,4.485143675297266,16.85950202961537,39.94585563870772,125.70180762410912,124.41052034127759,38.23280957232756,24.33505661226563,1.5469161248818215,9.493621187921226,131.35368184302615
South America,Uruguay,URY,URY.5_2,URY.5.3_2,3242,,,,16.542713360645457,1.5083720885192986,35.338715161522785,121.40149077214983,33.080662595754056,38.768282170395295,16.78450382496673,81.07045648348839,15.860540051237468,53.62140408139807,609.442575725131,53.122750841969406,139.25190851748175,665.2194151519241,4.539447055455362,1.5225883426484252,,,
South America,Uruguay,URY,URY.5_2,URY.5.3_2,5000,,,1.5767004843812706,3.263958067374041,,19.54032239483171,27.453024309510155,44.62975668274884,3.153582277424026,1.5290118715445222,273.6184860235068,477.6067265627534,39.942564788779094,85.68041230783567,29.091498804079347,80.74313513500137,555.5464138982504,92.24914032579689,203.31389973423538,90.8989101149834,143.86438551700562,1.5249162209625244
South America,Uruguay,URY,URY.6_2,URY.6.1_2,-5181,752.1596126111062,299.5455914986729,306.9382132547955,354.7763845233998,297.64137020721796,289.17176942741514,405.62684521428025,274.2575987773468,355.7925187375075,1386.5437832001714,1100.010952630973,726.185491868647,174.77871302206108,545.1331534768585,945.8469089388386,950.6519803706719,1001.3483511714408,289.947632564288,319.11383136658696,532.6193755873932,740.7530631606962,179.73796875662958
South America,Uruguay,URY,URY.6_2,URY.6.1_2,-5000,447.1193387284342,575.5902693562194,461.99449724392457,682.2385242709091,265.21860376905164,438.7777658510313,701.7133710690231,504.0656334088756,740.2749896518534,640.3771407896922,583.4939060784221,235.40045073938091,61.26683113757574,300.06351316521943,296.2911916820818,616.801868415864,524.8779792952646,410.87497995215256,329.6492232231159,628.8231647052959,677.4065850167609,28.603386029538598
South America,Uruguay,URY,URY.6_2,URY.6.1_2,-3100,259.68701615735245,55.83344289311881,204.24489554436974,165.58786632060463,66.80172048893763,99.3708009785292,74.72122593439863,79.63117731709198,133.50651187235448,95.67945271277097,45.71665679385085,85.0076661170201,33.305260228707866,33.79666728940195,46.80590724554631,20.815856044346656,52.742500981292636,34.37810976341213,9.312657577931267,17.790964232765244,16.348538375249902,65.60239067917776
South America,Uruguay,URY,URY.6_2,URY.6.1_2,-2100,169.94486514997953,14.135378383738836,106.63243926875703,61.28725025363385,27.543972804779763,54.48612958528016,96.9476999170109,97.31181272036045,142.60159624171231,108.25963519583817,129.505375078775,70.10817210753385,62.38700151219056,123.07763452664798,36.604192245584564,28.38867728511264,77.47706289370583,29.001942496954477,22.466154490698813,78.78146287397723,28.083737220639478,25.984752432991176
South America,Uruguay,URY,URY.6_2,URY.6.1_2,-1300,14.561914924505567,0.962047819321413,6.652194028253048,29.355791204237743,14.191615072404666,11.672267397984216,29.091924189789566,0.0,10.28111639236452,15.885023536179217,11.610499259642886,88.06999902295081,49.5606955985589,244.2706467214191,,0.0,11.878090464477621,,,15.4363030533525,8.850769741568588,
South America,Uruguay,URY,URY.6_2,URY.6.1_2,-100,6.002197071409053,,,2.698920257551837,1.7343063352772086,3.63680720631489,1.7343063352772086,3.4655165843031464,1.9152715018593747,6.91186118328751,9.404585033997536,,,,1.725051748670508,0.0,1.8071206860619446,,,,,
South America,Uruguay,URY,URY.6_2,URY.6.1_2,100,,,,,,,,,,3.312770420396932,4.52058289742256,,,,,,,,,,,
South America,Uruguay,URY,URY.6_2,URY.6.1_2,1300,3.242170728411856,,6.331335462025111,1.7726662160710402,2.34043241520247,,5.529144748025696,,1.960096883369995,,,34.448065131563695,13.012958505100402,20.106599143772467,,,8.841202755633285,1.9305218499655858,1.9369316459503614,,3.6526469439549265,2.3288096785288674
South America,Uruguay,URY,URY.6_2,URY.6.1_2,2100,24.600608391861698,7.580273448947439,63.185967738192275,21.440433586458852,51.41790762965255,38.103624727892544,80.59316791394016,147.03253887153147,173.141927281486,283.1193567328981,235.48638141575344,77.16247149194476,39.39461098306711,65.20132903452443,68.01272710278968,69.50905366184816,124.22391851518259,83.03814159135086,58.515890867567435,107.53861138362126,28.151320712865484,125.85697653338623
South America,Uruguay,URY,URY.6_2,URY.6.1_2,3100,358.2383238325227,258.7002754531756,200.00630096462802,145.27535961521005,191.00525772720778,218.04887641213054,91.2765708538792,222.33068301562673,300.385220951059,981.4037495491201,172.35800521380548,105.78995434682402,68.14015328059389,91.33703804240872,231.51391612753108,184.085136892497,212.73084329994583,230.6465454571707,480.55350054334735,319.70154222634386,28.161016501666218,227.07364431337078
South America,Uruguay,URY,URY.6_2,URY.6.1_2,3242,86.39154392994456,26.58893428534183,386.3572707315602,115.19014258167557,173.44478761967082,74.02407593543595,329.0967446791821,97.73484118847831,166.51186415464963,139.69342461924526,31.86972644842101,56.903003976146906,24.64233011899796,123.29126225460682,61.26598846565993,103.65020752482853,22.177065473930753,163.71396272740412,15.108907524727051,9.548770480015508,20.760202383844742,1.9217326911847217
South America,Uruguay,URY,URY.6_2,URY.6.1_2,5000,7.60966361251675,11.205618333556878,16.711318640170035,9.24721494460179,,9.243221996678649,25.28166645576163,32.45274389832268,40.90544596641888,98.00509401373063,102.85800699101344,32.169743718160674,7.790068338479409,75.89912593113945,62.499363399405105,18.723229656811746,63.603390074531575,79.35347736411947,63.16419472091262,31.395265010157782,204.3302997362839,18.680952212756978
South America,Uruguay,URY,URY.6_2,URY.6.2_2,-3100,,,,,,2.030562848900535,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.7_2,URY.7.0_2,-5181,5728.018754210888,2692.8133367148357,5906.828509619713,6810.25294513622,16727.384700591425,27621.63147453291,25260.393492492327,25515.26050315162,31324.19991949077,7308.270725982722,18964.303422213732,20156.580705759025,31444.700583408205,23315.210052682865,6126.235898506184,8705.895181865186,7135.068326747162,11336.774412987666,14365.728994172354,14384.181502136138,6662.147290334836,9005.347016232703
South America,Uruguay,URY,URY.7_2,URY.7.0_2,-5074,,38.59310394051938,,10.28717227095538,,,,6.458591671578858,20.725687066001406,,,,,,,7.327278277996661,,,,,,1.979059884266398
South America,Uruguay,URY,URY.7_2,URY.7.0_2,-5000,734.9171981945564,1002.0535396150649,1317.2271370513179,1071.5823940826526,1885.1048863925716,2826.971900586644,2076.1722096279295,3412.029164060685,1461.1974769438016,725.4419451805882,895.1545153127392,1453.5280033630315,451.7466485952665,694.7896612902833,471.49171715056184,1391.1087802297584,1890.8568710669601,899.4096254021835,916.7124713329712,588.127852564663,1002.3699827474644,265.22260787791583
South America,Uruguay,URY,URY.7_2,URY.7.0_2,-3100,239.55471982049872,60.00878627913025,124.97024934764178,213.8526326694688,190.3325525278608,260.579274958947,186.86234280642384,341.29356817220423,197.53888824274648,124.24428341319731,253.52013252497213,428.11347688201835,540.7865736504642,321.8624141040241,94.31782404616828,98.14874445255582,290.72591860150703,147.69639477035224,32.75546562640835,93.62508549135171,37.950560251143436,131.92334386605884
South America,Uruguay,URY,URY.7_2,URY.7.0_2,-2100,637.5898414818596,226.8975556756151,376.9591428294305,386.35933009153905,368.6417944432491,865.9455088904355,392.0274899797391,984.480878550714,961.1587584472753,504.91330813909514,675.032832216903,1306.4690440657153,747.7196300999638,1190.1387147009273,129.49620571222584,170.29491130653298,239.05513807846847,781.3867487098378,621.5279942376432,567.4936781020356,166.5438069821148,757.711407946431
South America,Uruguay,URY,URY.7_2,URY.7.0_2,-1300,265.43794443212266,31.42816117655723,50.71157455306469,119.28096571847036,30.420109972417496,218.58883507077093,170.46735966272382,197.43164570606564,138.87348929823796,39.97031903010492,180.99930418958456,723.1404388320661,434.54721244493555,1372.1009012392005,21.04478237628671,45.453479030380564,306.70732585291057,95.22055919061685,43.69559183129433,75.4246446395047,184.92368643911666,145.5072484769028
South America,Uruguay,URY,URY.7_2,URY.7.0_2,-100,4.685077039147495,,1.9070592761933898,,0.0,,0.0,6.153411449644695,0.0,6.718644502024569,4.2049348231940815,,,,,,,,,,,
South America,Uruguay,URY,URY.7_2,URY.7.0_2,100,1.7645464107064064,,,,,,,,,,2.488020564022759,,,,,,,,,,,
South America,Uruguay,URY,URY.7_2,URY.7.0_2,1300,3.6181091009752917,2.3246008938625002,6.871726604542642,5.304571099946555,7.343935448772173,25.52713113179891,11.447695280846494,14.704088934413564,7.204535853117553,,17.870141358700856,56.56674682734295,39.72668213935129,157.20093551130637,,7.633151974084349,33.07256115988409,2.2834926947566356,,12.162825153590774,92.11441567379329,83.86999748306764
South America,Uruguay,URY,URY.7_2,URY.7.0_2,2100,632.6549808812617,144.67994083747925,300.27974771754367,294.0344443870838,296.66471657973443,1109.2665864241624,319.5798078502193,681.934321061444,947.8381015840342,378.9086418551198,560.8928248142222,328.9875568265563,218.3708900726316,259.98496005258795,95.84389114740605,234.0505890958877,266.2280723176605,708.2195780888754,751.7991421815748,448.7691859920335,91.42083380222293,180.96625259000905
South America,Uruguay,URY,URY.7_2,URY.7.0_2,3100,803.796465380223,1249.729007816402,569.9777256801573,792.0887614407011,774.3320902333685,2291.7485642909787,573.9807342791349,1941.852162605046,715.6530550938835,654.7320396791265,723.3394369397125,2075.6920632063657,2668.2351447175292,2927.1234319965047,499.2625439561514,581.0077882551126,478.284468371639,1253.923388815583,1116.7271192205626,758.7456201852624,56.49090362418103,1365.7437812718488
South America,Uruguay,URY,URY.7_2,URY.7.0_2,3242,67.1617287536657,25.222628671511455,90.82295031419632,341.86868825904253,72.8774279561347,109.13348437901782,80.64866443192042,87.99427178761519,290.8360209511381,136.80045721934735,264.9146967330931,332.56028038327514,52.773916014616944,217.00986944397286,73.05990572889485,55.24387583984344,223.876974839196,46.121202424634,20.217908588012815,10.201178886941758,,
South America,Uruguay,URY,URY.7_2,URY.7.0_2,5000,73.93735546205205,7.441599283525507,61.64851880046024,31.669925633664917,198.8639708182788,561.4490778958245,223.2266113247533,510.56897915695185,351.03754334651506,109.92567043057919,2732.691729141715,1553.521384092902,959.7667438355219,2214.2768826747647,323.8260389708831,708.3497040653108,626.409271810099,2116.809248251861,1849.134273731469,687.8023499429344,1336.550304955811,313.7581897267506
South America,Uruguay,URY,URY.7_2,URY.7.1_2,-5181,,,17.07250123724401,125.47426542560959,,,10.974617657853829,,,,1.989168838451237,13.631399096238978,558.6415984472166,33.520206263813826,126.00798006381784,96.39543798488255,14.632793692769075,,,80.00027055798122,20.224511210751988,
South America,Uruguay,URY,URY.7_2,URY.7.1_2,-5000,1.9178959495093346,,20.232569603732774,11.385259838179666,,,5.4854835262706185,,,,,35.063626160556275,1.9701064123054506,,31.336995290111396,5.648638299146394,8.874337437180946,,,,,
South America,Uruguay,URY,URY.7_2,URY.7.1_2,-3100,,,1.7072426624359462,,,24.948052134621886,,,,,,,59.84349073919985,1.9697782204844794,,,,,,27.457093923938938,,
South America,Uruguay,URY,URY.7_2,URY.7.1_2,-2100,10.430034284887643,,,,,,,,,,,4.346045542198173,2.2395233443055056,,,1.7227437352324808,,,,1.9376363034781008,7.746397870173662,
South America,Uruguay,URY,URY.7_2,URY.7.1_2,2100,1.646816808240527,,5.063693403940296,,,3.5563813940469355,,,,,3.308357614316634,,2.0212954501894846,8.328436537371166,,19.83035818404489,21.592394969955187,,,,7.719618058995893,
South America,Uruguay,URY,URY.7_2,URY.7.1_2,3100,1.7576171336804214,,,1.7055595637910155,1.6961151084952635,,,,,,,,225.93159156810017,16.379364029326197,1.8556714114608392,20.162994292147697,,,11.753886067451871,32.17722710438194,3.839971419683975,
South America,Uruguay,URY,URY.7_2,URY.7.1_2,3242,,,4.394737205639673,5.232789799521394,,,,,,,,,,,6.110185780981227,,,,,,,
South America,Uruguay,URY,URY.7_2,URY.7.1_2,5000,,,,4.003938467485975,,,,,,,,1.9627436497604547,,,1.8705386866155322,,,,,7.315173979433633,48.54322373281288,
South America,Uruguay,URY,URY.7_2,URY.7.2_2,-5181,81.87199051779844,60.5914546179676,236.55352516892458,490.2842843628632,695.8837559467725,581.7965333155663,24.479359657885965,811.0940354036466,143.01317936290093,8.107052446504179,160.55790422453705,133.16625821418876,316.8796786772752,324.8773707434387,366.47786301354023,730.3816487627273,306.7458265344264,22.850377387063432,38.77795149666551,31.63370560157011,724.2103253358113,503.62117661968534
South America,Uruguay,URY,URY.7_2,URY.7.2_2,-5000,24.8816632939391,1.6947242497614254,103.61934079165806,152.66504750972769,234.8833114356062,169.82894551522145,7.853453067134986,173.3876818562864,136.39117617761508,1.8901786237451608,5.792869468072957,86.36667351462395,28.180021111211385,89.60735202995161,90.8014754903921,78.79336193982948,133.65809936477686,3.835793432511576,9.637113020007558,19.597399951087286,289.7728570250106,21.95301197599176
South America,Uruguay,URY,URY.7_2,URY.7.2_2,-3100,7.687388074180924,3.12588201338918,1.8848780303732853,3.4321028820977633,,7.545101862722349,,7.93322752858174,19.89738026074557,1.8886614711158154,3.9935656665797805,,4.865683530643512,1.7956947011199023,,1.8492809617005919,11.355956791306834,,4.046360005290974,40.42419771243735,14.199080244881515,87.19674997216514
South America,Uruguay,URY,URY.7_2,URY.7.2_2,-2100,3.680946980682359,11.03604774246607,28.822873755998657,31.485699546376193,59.87547280173015,22.746124070183487,11.600685000983967,12.375342951593655,21.533735829378685,6.718151346386439,13.53598461210745,4.492239970284846,9.501164626019687,10.06430038076095,5.068674623569237,30.130545131359206,1.630581286567793,,,,,8.527817273111069
South America,Uruguay,URY,URY.7_2,URY.7.2_2,-1300,,,0.3941845963065572,,4.406332383050576,,3.486799872449139,10.870570091830345,2.035710308520652,,1.995667019415405,8.051369177819339,2.154826586545918,10.94411649568531,,,,1.8623871017260618,,,,20.14934560476537
South America,Uruguay,URY,URY.7_2,URY.7.2_2,1300,2.4251476745544727,1.5431176219142577,,,,,,3.8597632442576195,,,,,5.911809187150733,1.9949478434576364,,,,1.8623926160994178,,,20.12959836093038,3.150245101436694
South America,Uruguay,URY,URY.7_2,URY.7.2_2,2100,22.47550315061269,5.128328963481662,3.834253171978744,28.49854017111628,10.61003821982031,19.071852342785085,,24.781156687228798,11.100031146746671,7.133745946219572,7.850711231737561,13.312013485262188,5.7985180229511135,8.89043089992969,13.66233181640721,228.7838558264413,36.49161436559182,19.70730411111788,1.9816538216665407,5.652119962647983,18.062861441689943,16.566219410055954
South America,Uruguay,URY,URY.7_2,URY.7.2_2,3100,56.06774820650995,4.784279040863195,32.94621411138919,49.82942984339127,137.0622133995783,25.097062745832716,25.54491851884608,27.665725035487956,119.59660188018681,7.560725323637112,21.066708562551668,27.434485152540642,65.77181135289878,161.553412785854,87.33801679036802,224.84642151314765,25.424591186803216,,,2.212160748466099,19.814734713504315,407.1433651764173
South America,Uruguay,URY,URY.7_2,URY.7.2_2,3242,1.963005876751563,,,21.321411470220006,2.042038361421094,2.3359688273035077,2.350274008117068,1.9851584067444341,39.9960247081998,8.482973486101386,66.92787466870169,27.717114655436706,19.26125725438637,101.55614022488558,57.56069852784978,1.9818277712928591,2.3090335490047993,,,,,
South America,Uruguay,URY,URY.7_2,URY.7.2_2,5000,4.734167770078076,,9.361493633664601,2.1656608329922076,5.330005195857045,21.61001287669528,,1.7489071968784666,1.6498232845606668,3.7773391708106585,,9.705398190325834,29.41237853406163,17.08858112275879,24.729997459214815,44.53058677206788,42.954666352213316,,1.842339686983917,,14.057346471179377,9.32671256405403
South America,Uruguay,URY,URY.7_2,URY.7.3_2,-5181,,,,,,5.625553888945788,7.44212708128629,,9.479157105925106,,,29.034261680562338,11.197103221346635,16.313602810132355,,,,,,,,
South America,Uruguay,URY,URY.7_2,URY.7.3_2,-5000,35.41861833357931,18.757249400634763,18.27578096905545,21.32518552007144,3.7791982489543803,67.5917468972389,,98.35501660358884,59.742686312890974,,21.967600893114245,40.00908552229959,5.583577292451398,12.79486088465296,11.345579279838633,39.66563611498298,54.20965000965586,,,1.810459115073698,3.5717531973790098,6.684931279559028
South America,Uruguay,URY,URY.7_2,URY.7.3_2,-3100,5.590251400986269,,3.6889312241754917,7.897395550558996,0.16388408951518726,1.7612942218484764,,8.01613921498199,7.61028926829553,,,11.728979302468488,7.325956188714204,6.197122726686826,1.9423981554548826,,9.05821383364443,,,,,
South America,Uruguay,URY,URY.7_2,URY.7.3_2,-2100,4.077749521365665,,9.665280019473759,3.710221066494712,,2.019541426471062,5.328635220217754,14.768156911513463,11.330187245930388,,,5.404397011452737,3.6307846944300293,1.8415030894425,,,3.921688992476313,,,,,1.7143042981438446
South America,Uruguay,URY,URY.7_2,URY.7.3_2,-1300,1.9328628858788883,,,1.8241184566861526,,,,,,,,,,2.216334813978197,,,,,,,,
South America,Uruguay,URY,URY.7_2,URY.7.3_2,1300,,,,,,,,,,,,,,,,,,,,,,12.474808824886386
South America,Uruguay,URY,URY.7_2,URY.7.3_2,2100,,,1.89889937623785,3.852310618791156,,5.865105213191457,1.940808895976328,70.283278875363,16.738342824753094,1.8473103490535276,3.6394792523827384,1.9396995071648184,,5.5306457894587115,3.751454157666015,1.8349546453411434,5.6765261584978415,,,,,4.879533318512962
South America,Uruguay,URY,URY.7_2,URY.7.3_2,3100,1.8559033984932032,,,3.7349929745796504,3.6910188338708494,1.8775006819624542,,12.677503341296978,24.25730029695744,5.527898658477797,,5.962674462034169,6.418824678970216,8.480153520175122,,,18.51963404329508,3.826399901769119,,,,35.77809770501373
South America,Uruguay,URY,URY.7_2,URY.7.3_2,3242,,,,,,,,,,3.661381368482058,3.9738779900004344,9.830669743687576,1.83148504422091,5.579717777810832,,,,,,,,
South America,Uruguay,URY,URY.7_2,URY.7.3_2,5000,,,,,,,,,3.7341560769403523,,,,,1.7057994929662497,,,,,,,,
South America,Uruguay,URY,URY.8_2,URY.8.1_2,-5181,7010.777546843368,5403.4008499300535,9813.699240574077,37303.74269517057,18749.501153060522,65105.36836698179,31401.581972605276,26176.566110057134,10639.834973565024,19204.174490859743,28891.720492092783,23920.73919070533,11480.434246616649,7780.644981815144,20197.187126246576,36007.405908897585,18682.463644703857,33707.16437247975,29856.201859389024,21295.250597043283,38477.75014421329,63425.09732953613
South America,Uruguay,URY,URY.8_2,URY.8.1_2,-5074,,,21.628030789758334,,,19.836983407698206,2.060591822669934,,,,,,,1.9434861711721434,10.959919555952926,11.367042873074706,,,,,,4.909276408273736
South America,Uruguay,URY,URY.8_2,URY.8.1_2,-5000,1259.6141677148,1369.3646031538292,1810.7777145223479,5406.480139785149,2906.7448203064746,8649.989532883643,3761.489112980614,2693.3804893692236,1115.1047781183202,2560.4843572017367,2204.8725536738184,2796.6373590114495,928.0605102317537,599.4554388809323,2816.3347924684467,3419.3024624441973,2079.8907479736945,4872.55377373178,2990.7393647252657,1598.1193479746871,2928.540986368302,2038.5101202935505
South America,Uruguay,URY,URY.8_2,URY.8.1_2,-3100,349.75874680869737,96.39417477791856,142.64005844578526,206.11605188774237,104.34672593740649,231.37741635791926,204.35340253003568,376.38779288849236,120.92116088936353,123.67950506161574,268.6442703557898,236.54248006249665,66.11037888925301,96.74083215555646,146.40214468995072,304.9810203597624,97.03912445268044,121.63016292963582,52.47771670731878,96.29709931436949,69.70855051534552,599.9473991450905
South America,Uruguay,URY,URY.8_2,URY.8.1_2,-2100,354.49161048780513,218.08906883106565,331.29091514822244,576.6671445251739,444.24152935374775,1348.9618864233794,724.1426412008799,2049.9712259290236,449.0004846517651,431.8316614256499,1238.0650714082683,1990.2149665234497,704.1092860420075,736.4007647557515,433.00936367541954,2885.1400041176908,1839.1014392294846,1899.9353593577716,1950.7478469428233,356.52620927099076,586.1274379292095,1724.4253297121015
South America,Uruguay,URY,URY.8_2,URY.8.1_2,-1300,360.1881166266295,349.13746359400704,428.27885011443567,957.4365960410586,399.4291538701492,973.6761656560024,521.0380098086586,330.61616373236586,387.3235595011269,447.79428659557556,858.5816663627093,2468.810297058502,1266.4650867396906,1203.9259936641774,455.8226731977197,1167.9026780398412,1236.826917669991,2370.3602256184026,491.2900403840025,397.62745606249666,1514.5523743144076,1125.0666791938893
South America,Uruguay,URY,URY.8_2,URY.8.1_2,-100,0.0,1.7100818285612,2.193189544834009,0.0,,18.55096288144205,0.0,,,,,2.692621459184945,,,,,,,,,,
South America,Uruguay,URY,URY.8_2,URY.8.1_2,100,,1.7100818285612,0.0,,0.0,0.0,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.8_2,URY.8.1_2,1300,6.438688532182909,4.996345417660329,4.466549455992422,86.62121275173354,34.651387860160895,31.04510413766498,38.67891870067486,14.253244980964043,15.41043857393085,33.46234736089688,44.19270395771595,226.23341485710705,119.13747097078536,77.61331057084493,47.50412133034763,145.6386280898944,159.91137512743862,389.6775018330028,431.01934408223696,34.777430880130794,887.4392217003087,419.3369293347042
South America,Uruguay,URY,URY.8_2,URY.8.1_2,2100,479.99830009978933,429.7237727374279,810.0626310116727,1002.0793604726762,622.3976817455068,2355.979828228282,981.8989575055459,848.102783459274,630.9992833924201,646.570848077189,555.4032867242141,659.6286630510635,233.85758334746203,243.4436589089372,570.8018716464992,1898.9497581274936,862.7830138595211,2195.064945770055,722.1524952859176,292.66100010171914,322.4452724855954,731.1976224079029
South America,Uruguay,URY,URY.8_2,URY.8.1_2,3100,622.3447529416151,287.819963357265,423.6724776876347,2781.1028690803305,1454.6002180161865,4012.9658611843656,2270.155184544429,1221.4380175049698,275.4352183966019,1820.5324600894885,873.0755830787175,1857.377043550542,1154.8824387892566,630.5739046998298,1921.965883147083,9785.586171902298,3383.6556660046745,2061.057492460908,1593.3647456136073,1322.0059395870508,200.46907049174757,4703.462781855875
South America,Uruguay,URY,URY.8_2,URY.8.1_2,3242,24.36681140232112,2.4444087184010743,7.523061823921472,46.37199115274734,14.279101411667149,261.39440977840127,50.70253767663749,187.0179954426575,30.65215432807721,84.15106180552651,97.20986533376562,80.7889784261421,35.519313056981105,34.22748143817895,4.996252406103186,12.894552593680373,32.32096370227117,5.8036769932078744,,4.886737412828692,3.491508059897827,
South America,Uruguay,URY,URY.8_2,URY.8.1_2,5000,101.43907330800847,190.5353566053454,194.73990723620017,726.4646113597282,651.3131794986874,2256.615862148565,837.6225416453824,917.7706637938485,658.2824947854392,554.9731385497129,1514.7511884163039,1321.8064984931555,647.5394411529998,691.0845639861674,1089.6531014976342,2913.059694742343,1712.5185972969452,3393.2060497206126,3349.886500795318,1330.5350921249224,5626.124893401006,2175.038076639432
South America,Uruguay,URY,URY.8_2,URY.8.2_2,-5181,1.7275383811869436,6.352821262242025,18.226148505837653,,10.682311717753095,1523.5345530329787,1487.5791314104465,5314.747516052854,498.4448059621951,,2271.591092540488,25.575117045254334,,24.099196021886158,171.95365354420807,256.9544841930617,12.130449263680582,2846.2129427876816,16.269558981543014,1903.6864853977984,969.0761469741902,225.21326257526596
South America,Uruguay,URY,URY.8_2,URY.8.2_2,-5000,,10.29970324917467,,,7.4314954138404055,67.94251962119966,54.006492782081246,387.2692484611709,73.03656453597516,,1.6568048530460349,48.52140644177312,12.920782632718788,,10.417049083476979,,,176.4285551442213,2.9687516349118983,284.3572390472268,315.40321641369655,33.46475109182954
South America,Uruguay,URY,URY.8_2,URY.8.2_2,-3100,1.8488919888941995,,,,,3.274798520550338,,,1.6065586946519312,,,,,,,,,,,,,
South America,Uruguay,URY,URY.8_2,URY.8.2_2,-2100,9.903676203453488,4.735447970276518,4.95749305745802,10.087265928314453,13.790925063589135,179.4571700569423,70.40323446675784,141.88952355009502,44.06927767315559,,198.67253244106803,57.313762014850774,16.64122125356988,23.40627281863848,72.16138427799613,105.48131838133148,6.727576749112946,1080.7102204286314,14.554586021195021,92.95004180527694,216.570000132906,35.74408515821011
